Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2020-03-13,163.52999877929688,170.7899932861328,157.60000610351562,170.27999877929688,170.27999877929688,35028600,146.00999450683594,-24.270004272460938,-0.14252997678205148,-1,205.50279998779297,194.11024978637695
2020-03-16,152.32000732421875,159.1300048828125,143.10000610351562,146.00999450683594,146.00999450683594,39120400,149.4199981689453,3.410003662109375,0.023354590715704223,1,204.22739990234376,193.92524978637695
2020-03-17,150.74000549316406,153.94000244140625,140.0,149.4199981689453,149.4199981689453,34255600,146.9600067138672,-2.459991455078125,-0.016463602497817437,-1,203.04239990234376,193.78499977111815
2020-03-18,139.75,148.17999267578125,137.10000610351562,146.9600067138672,146.9600067138672,37553100,153.1300048828125,6.1699981689453125,0.04198419901380632,1,201.7295999145508,193.69904983520507
2020-03-19,146.6199951171875,159.92999267578125,144.8000030517578,153.1300048828125,153.1300048828125,39862300,149.72999572753906,-3.4000091552734375,-0.0222034157046844,-1,200.53100006103514,193.62719985961914
2020-03-20,156.02000427246094,159.27000427246094,148.0,149.72999572753906,149.72999572753906,32568400,148.10000610351562,-1.6299896240234375,-0.010886192950873383,-1,199.22119995117188,193.5349998474121
2020-03-23,149.66000366210938,152.30999755859375,142.25,148.10000610351562,148.10000610351562,29830800,160.97999572753906,12.879989624023438,0.08696819104126756,1,197.81720001220702,193.43384986877442
2020-03-24,155.2100067138672,161.30999755859375,152.57000732421875,160.97999572753906,160.97999572753906,30440400,156.2100067138672,-4.769989013671875,-0.02963094260323593,-1,196.67559997558592,193.37199981689454
2020-03-25,158.9199981689453,162.99000549316406,153.05999755859375,156.2100067138672,156.2100067138672,35184300,163.33999633789062,7.1299896240234375,0.04564361639829882,1,195.3616000366211,193.2789498138428
2020-03-26,158.25,164.0,157.02000427246094,163.33999633789062,163.33999633789062,26556800,156.7899932861328,-6.5500030517578125,-0.04010042364766714,-1,194.24720001220703,193.20514976501465
2020-03-27,158.1999969482422,160.08999633789062,154.75,156.7899932861328,156.7899932861328,24879900,165.9499969482422,9.160003662109375,0.05842211910420131,1,192.96,193.11389976501465
2020-03-30,159.17999267578125,166.75,158.05999755859375,165.9499969482422,165.9499969482422,22515200,166.8000030517578,0.850006103515625,0.005122061579674098,1,191.84359985351563,193.05629974365235
2020-03-31,165.47999572753906,170.92999267578125,164.1999969482422,166.8000030517578,166.8000030517578,23676300,159.60000610351562,-7.1999969482421875,-0.04316544854023797,-1,190.7367999267578,192.98364974975587
2020-04-01,161.6199951171875,164.14999389648438,158.0399932861328,159.60000610351562,159.60000610351562,19507600,158.19000244140625,-1.410003662109375,-0.00883460907385464,-1,189.5,192.83659980773925
2020-04-02,159.10000610351562,161.35000610351562,155.9199981689453,158.19000244140625,158.19000244140625,20886300,154.17999267578125,-4.010009765625,-0.025349324886130602,-1,188.23739990234375,192.6851998138428
2020-04-03,157.14999389648438,157.91000366210938,150.8300018310547,154.17999267578125,154.17999267578125,25983300,165.5500030517578,11.370010375976562,0.07374504420872616,1,186.92579986572267,192.51869979858398
2020-04-06,160.14999389648438,166.1999969482422,158.50999450683594,165.5500030517578,165.5500030517578,28453600,168.8300018310547,3.279998779296875,0.01981273765528963,1,185.87799987792968,192.39879981994628
2020-04-07,171.7899932861328,173.38999938964844,166.00999450683594,168.8300018310547,168.8300018310547,31411900,174.27999877929688,5.4499969482421875,0.032280974288538516,1,184.95720001220704,192.28724983215332
2020-04-08,171.25,175.0,167.74000549316406,174.27999877929688,174.27999877929688,21664200,175.19000244140625,0.910003662109375,0.005221503720927708,1,184.08700012207032,192.19564979553223
2020-04-09,175.89999389648438,177.0800018310547,171.57000732421875,175.19000244140625,175.19000244140625,23534300,174.7899932861328,-0.4000091552734375,-0.0022832875717735315,-1,183.12620025634766,192.1273998260498
2020-04-13,173.6699981689453,175.0,169.4499969482422,174.7899932861328,174.7899932861328,19355400,178.1699981689453,3.3800048828125,0.019337519381211952,1,182.43140014648438,192.0630497741699
2020-04-14,178.97999572753906,181.22999572753906,176.6199951171875,178.1699981689453,178.1699981689453,21011800,176.97000122070312,-1.1999969482421875,-0.006735123536928591,-1,181.9566000366211,192.00639976501463
2020-04-15,175.19000244140625,178.19000244140625,172.82000732421875,176.97000122070312,176.97000122070312,17423000,176.25,-0.720001220703125,-0.0040684930538323035,-1,181.41220001220702,191.92624977111817
2020-04-16,177.9499969482422,178.0500030517578,172.50999450683594,176.25,176.25,23593200,179.24000549316406,2.9900054931640625,0.016964570173980495,1,180.74059997558595,191.84249977111816
2020-04-17,179.1999969482422,180.27999877929688,176.66000366210938,179.24000549316406,179.24000549316406,20974800,178.24000549316406,-1.0,-0.0055791116344176776,-1,180.12320007324217,191.76369979858399
2020-04-20,177.41000366210938,180.5,176.77000427246094,178.24000549316406,178.24000549316406,16110700,170.8000030517578,-7.44000244140625,-0.041741484583221654,-1,179.47100006103517,191.6688998413086
2020-04-21,175.25,175.3800048828125,168.33999633789062,170.8000030517578,170.8000030517578,24850500,182.27999877929688,11.479995727539062,0.0672130885387646,1,178.64040008544922,191.54089988708495
2020-04-22,178.4499969482422,184.77999877929688,178.13999938964844,182.27999877929688,182.27999877929688,33242000,185.1300048828125,2.850006103515625,0.015635319961606917,1,178.0248001098633,191.47349990844725
2020-04-23,184.0800018310547,187.0500030517578,183.14999389648438,185.1300048828125,185.1300048828125,21426600,190.07000732421875,4.94000244140625,0.026683964301374468,1,177.5836001586914,191.403099899292
2020-04-24,183.22999572753906,190.41000366210938,180.8300018310547,190.07000732421875,190.07000732421875,28792000,187.5,-2.57000732421875,-0.013521372258564012,-1,177.16980041503905,191.3397999572754
2020-04-27,192.66000366210938,193.75,187.41000366210938,187.5,187.5,29197800,182.91000366210938,-4.589996337890625,-0.02447998046875,-1,176.6570004272461,191.2711499786377
2020-04-28,188.66000366210938,189.1999969482422,182.55999755859375,182.91000366210938,182.91000366210938,21731000,194.19000244140625,11.279998779296875,0.06166966570146965,1,176.03160064697266,191.1613500213623
2020-04-29,190.92999267578125,196.91000366210938,190.0,194.19000244140625,194.19000244140625,45954500,204.7100067138672,10.520004272460938,0.05417376868119244,1,175.55940063476564,191.1127500152588
2020-04-30,206.9199981689453,209.69000244140625,201.57000732421875,204.7100067138672,204.7100067138672,46230100,202.27000427246094,-2.44000244140625,-0.011919312009093705,-1,175.3038006591797,191.11710006713867
2020-05-01,201.60000610351562,207.27999877929688,199.0500030517578,202.27000427246094,202.27000427246094,30415600,205.25999450683594,2.989990234375,0.014782173190382867,1,175.0576007080078,191.11945007324218
2020-05-04,200.1999969482422,205.91000366210938,198.75999450683594,205.25999450683594,205.25999450683594,19250700,207.07000732421875,1.8100128173828125,0.008818147061396966,1,174.9592007446289,191.14185005187989
2020-05-05,207.02000427246094,210.3800048828125,206.5,207.07000732421875,207.07000732421875,21071200,208.47000122070312,1.399993896484375,0.006760968981337515,1,175.08620086669922,191.18540008544923
2020-05-06,208.1199951171875,211.60000610351562,206.66000366210938,208.47000122070312,208.47000122070312,21857000,211.25999450683594,2.7899932861328125,0.013383188323480177,1,175.32020080566406,191.21615005493163
2020-05-07,211.16000366210938,211.60000610351562,209.0399932861328,211.25999450683594,211.25999450683594,15152000,212.35000610351562,1.0900115966796875,0.005159574103105531,1,175.60140075683594,191.26065002441408
2020-05-08,212.24000549316406,213.2100067138672,210.85000610351562,212.35000610351562,212.35000610351562,12506000,213.17999267578125,0.829986572265625,0.003908578047607995,1,176.05340087890625,191.2991000366211
2020-05-11,210.88999938964844,215.0,210.3699951171875,213.17999267578125,213.17999267578125,12911900,210.10000610351562,-3.079986572265625,-0.014447821925530693,-1,176.4676007080078,191.36144996643065
2020-05-12,213.2899932861328,215.27999877929688,210.0,210.10000610351562,210.10000610351562,14704600,205.10000610351562,-5.0,-0.023798190646108386,-1,176.74080078125,191.41319999694824
2020-05-13,209.42999267578125,210.77999877929688,202.11000061035156,205.10000610351562,205.10000610351562,20684600,206.80999755859375,1.709991455078125,0.008337354481672119,1,177.12500091552735,191.4590000152588
2020-05-14,202.55999755859375,206.92999267578125,200.69000244140625,206.80999755859375,206.80999755859375,17178900,210.8800048828125,4.07000732421875,0.019679935072121593,1,177.4260009765625,191.5078500366211
2020-05-15,205.27000427246094,211.33999633789062,204.1199951171875,210.8800048828125,210.8800048828125,19383200,213.19000244140625,2.30999755859375,0.010954085285977832,1,177.94020111083984,191.59110008239747
2020-05-18,212.14999389648438,214.63999938964844,210.94000244140625,213.19000244140625,213.19000244140625,20151900,216.8800048828125,3.69000244140625,0.017308515404799156,1,178.58220123291017,191.6934001159668
2020-05-19,213.27000427246094,220.49000549316406,212.8300018310547,216.8800048828125,216.8800048828125,31843200,229.97000122070312,13.089996337890625,0.06035593896709651,1,179.5298013305664,191.83270011901857
2020-05-20,223.5,231.33999633789062,223.19000244140625,229.97000122070312,229.97000122070312,50162900,231.38999938964844,1.4199981689453125,0.006174710446614011,1,180.56540130615235,192.07390014648436
2020-05-21,234.72000122070312,237.1999969482422,231.1999969482422,231.38999938964844,231.38999938964844,47782600,234.91000366210938,3.5200042724609375,0.015212430449655855,1,181.78840118408203,192.30830017089843
2020-05-22,231.50999450683594,235.99000549316406,228.74000549316406,234.91000366210938,234.91000366210938,33925600,232.1999969482422,-2.7100067138671875,-0.011536361464474778,-1,183.39720123291016,192.55710021972655
2020-05-26,239.77000427246094,240.89999389648438,231.6699981689453,232.1999969482422,232.1999969482422,33178300,229.13999938964844,-3.05999755859375,-0.013178284232604143,-1,184.63560119628906,192.76730018615723
2020-05-27,229.07000732421875,230.55999755859375,221.1300048828125,229.13999938964844,229.13999938964844,34697600,225.4600067138672,-3.67999267578125,-0.016060018702904372,-1,186.2982012939453,192.97375015258788
2020-05-28,224.3000030517578,231.6300048828125,224.0,225.4600067138672,225.4600067138672,29377200,225.08999633789062,-0.3700103759765625,-0.0016411353009766613,-1,187.81900146484375,193.17420021057129
2020-05-29,225.1999969482422,227.49000549316406,222.8800048828125,225.08999633789062,225.08999633789062,23241500,231.91000366210938,6.82000732421875,0.03029902454652402,1,189.3816012573242,193.35740020751953
2020-06-01,224.58999633789062,232.44000244140625,223.5,231.91000366210938,231.91000366210938,18223800,232.72000122070312,0.80999755859375,0.0034927236678151605,1,190.95720123291017,193.61840019226074
2020-06-02,230.94000244140625,233.0,226.55999755859375,232.72000122070312,232.72000122070312,20919000,230.16000366210938,-2.55999755859375,-0.01100033321229636,-1,192.61700134277345,193.8690502166748
2020-06-03,232.11000061035156,232.64999389648438,228.52999877929688,230.16000366210938,230.16000366210938,15380300,226.2899932861328,-3.8700103759765625,-0.01681443480361602,-1,194.25820129394532,194.10135025024414
2020-06-04,229.55999755859375,231.6300048828125,224.61000061035156,226.2899932861328,226.2899932861328,17041500,230.77000427246094,4.480010986328125,0.01979765398049823,1,195.56440124511718,194.30195022583007
2020-06-05,226.7100067138672,231.35000610351562,225.30999755859375,230.77000427246094,230.77000427246094,16750400,231.39999389648438,0.6299896240234375,0.0027299458870730614,1,197.05560119628908,194.5367502593994
2020-06-08,229.02999877929688,231.5500030517578,227.41000366210938,231.39999389648438,231.39999389648438,15466500,238.6699981689453,7.2700042724609375,0.03141747823776148,1,198.41680114746094,194.77600021362304
2020-06-09,231.52000427246094,239.77000427246094,230.41000366210938,238.6699981689453,238.6699981689453,27462900,236.72999572753906,-1.94000244140625,-0.00812838838685119,-1,200.0544012451172,195.05915023803712
2020-06-10,240.9600067138672,241.2100067138672,235.27999877929688,236.72999572753906,236.72999572753906,20720700,224.42999267578125,-12.300003051757812,-0.05195794058102515,-1,201.47000122070312,195.3540502166748
2020-06-11,229.94000244140625,232.88999938964844,223.5500030517578,224.42999267578125,224.42999267578125,26708200,228.5800018310547,4.1500091552734375,0.01849133044026194,1,202.62260101318358,195.57440017700196
2020-06-12,229.89999389648438,231.66000366210938,224.5,228.5800018310547,228.5800018310547,22091400,232.5,3.9199981689453125,0.017149348751176467,1,204.00220092773438,195.81080017089843
2020-06-15,225.08999633789062,233.77000427246094,224.8000030517578,232.5,232.5,15340300,235.64999389648438,3.149993896484375,0.013548360845094086,1,205.48840087890625,196.06450019836427
2020-06-16,237.13999938964844,238.4600067138672,233.0,235.64999389648438,235.64999389648438,15236700,235.52999877929688,-0.1199951171875,-0.0005092090825184197,-1,207.1178009033203,196.31490013122558
2020-06-17,235.0,237.58999633789062,231.72999572753906,235.52999877929688,235.52999877929688,19578100,235.94000244140625,0.410003662109375,0.0017407704506191947,1,208.5174008178711,196.56420013427734
2020-06-18,234.99000549316406,236.13999938964844,232.14999389648438,235.94000244140625,235.94000244140625,15782500,238.7899932861328,2.8499908447265625,0.012079303277257251,1,209.85960083007814,196.83195014953614
2020-06-19,237.7899932861328,240.8300018310547,235.5500030517578,238.7899932861328,238.7899932861328,30081300,239.22000122070312,0.4300079345703125,0.0018007787037166614,1,211.14980072021484,197.09020011901856
2020-06-22,238.55999755859375,240.6999969482422,236.91000366210938,239.22000122070312,239.22000122070312,18917800,242.24000549316406,3.0200042724609375,0.012624380307040871,1,212.43040069580078,197.33180015563966
2020-06-23,241.27999877929688,245.19000244140625,239.86000061035156,242.24000549316406,242.24000549316406,24017900,234.02000427246094,-8.220001220703125,-0.03393329356960855,-1,213.7794009399414,197.60555015563966
