Date,Open,High,Low,Close,Adj Close,Volume,PriceX,PriceDiff,Return,Direction,MA50,MA200
2020-09-03,3485.0,3488.409912109375,3303.0,3368.0,3368.0,8161100,3294.6201171875,-73.3798828125,-0.021787376131977433,-1,3134.0868017578123,2348.4469982910155
2020-09-04,3318.0,3381.5,3111.1298828125,3294.6201171875,3294.6201171875,8781800,3149.840087890625,-144.780029296875,-0.043944377241424894,-1,3144.8876025390623,2356.156148681641
2020-09-08,3144.0,3250.85009765625,3130.0,3149.840087890625,3149.840087890625,6094200,3268.610107421875,118.77001953125,0.03770668231312896,1,3154.027001953125,2363.1776989746095
2020-09-09,3202.989990234375,3303.179931640625,3185.0,3268.610107421875,3268.610107421875,5188700,3175.110107421875,-93.5,-0.02860543072656297,-1,3165.7916064453125,2370.8471997070315
2020-09-10,3307.219970703125,3349.889892578125,3170.550048828125,3175.110107421875,3175.110107421875,5330700,3116.219970703125,-58.89013671875,-0.018547431341386644,-1,3174.1174072265626,2377.994150390625
2020-09-11,3208.68994140625,3217.340087890625,3083.97998046875,3116.219970703125,3116.219970703125,5094000,3102.969970703125,-13.25,-0.0042519463082095425,-1,3178.8678076171873,2384.706050415039
2020-09-14,3172.93994140625,3187.389892578125,3096.0,3102.969970703125,3102.969970703125,4529600,3156.1298828125,53.159912109375,0.017131945397888947,1,3183.1212060546877,2391.236200561523
2020-09-15,3136.159912109375,3175.02001953125,3108.919921875,3156.1298828125,3156.1298828125,4021500,3078.10009765625,-78.02978515625,-0.02472324905929279,-1,3185.1030029296876,2397.9242999267576
2020-09-16,3179.989990234375,3187.239990234375,3074.14990234375,3078.10009765625,3078.10009765625,4512200,3008.72998046875,-69.3701171875,-0.022536667095498394,-1,3186.6626025390624,2404.3108001708983
2020-09-17,3009.25,3029.429931640625,2972.550048828125,3008.72998046875,3008.72998046875,6449100,2954.909912109375,-53.820068359375,-0.017887968913378533,-1,3185.215,2410.4464501953125
2020-09-18,3031.739990234375,3037.800048828125,2905.5400390625,2954.909912109375,2954.909912109375,8892600,2960.469970703125,5.56005859375,0.0018816338768788143,1,3180.6606005859376,2416.371199951172
2020-09-21,2906.5,2962.0,2871.0,2960.469970703125,2960.469970703125,6117900,3128.989990234375,168.52001953125,0.05692340108122283,1,3175.87,2422.370100097656
2020-09-22,3033.840087890625,3133.989990234375,3000.199951171875,3128.989990234375,3128.989990234375,6948800,2999.860107421875,-129.1298828125,-0.041268870535066046,-1,3176.3697998046873,2429.3126501464844
2020-09-23,3120.429931640625,3127.0,2992.3798828125,2999.860107421875,2999.860107421875,5652700,3019.7900390625,19.929931640625,0.00664362034460103,1,3174.687001953125,2435.553950805664
2020-09-24,2977.7900390625,3069.300048828125,2965.0,3019.7900390625,3019.7900390625,5529400,3095.1298828125,75.33984375,0.024948702649999273,1,3174.905400390625,2441.9053509521486
2020-09-25,3054.860107421875,3101.5400390625,2999.0,3095.1298828125,3095.1298828125,4615200,3174.050048828125,78.920166015625,0.025498175845180163,1,3176.81,2448.6849505615232
2020-09-28,3148.85009765625,3175.0400390625,3117.169921875,3174.050048828125,3174.050048828125,4224200,3144.8798828125,-29.170166015625,-0.009190203546536631,-1,3181.0516015625,2455.8116009521486
2020-09-29,3175.389892578125,3188.260009765625,3132.5400390625,3144.8798828125,3144.8798828125,3495800,3148.72998046875,3.85009765625,0.0012242431506817412,1,3180.0123974609373,2462.7343505859376
2020-09-30,3141.139892578125,3212.8798828125,3133.989990234375,3148.72998046875,3148.72998046875,4896100,3221.260009765625,72.530029296875,0.023034693272135545,1,3180.2211962890624,2469.67330078125
2020-10-01,3208.0,3224.0,3172.0,3221.260009765625,3221.260009765625,4971900,3125.0,-96.260009765625,-0.02988271964194184,-1,3182.6481982421874,2476.9335510253904
2020-10-02,3153.6298828125,3195.800048828125,3123.0,3125.0,3125.0,5613100,3199.199951171875,74.199951171875,0.023743984375,1,3185.417197265625,2483.605250854492
2020-10-05,3145.840087890625,3202.530029296875,3140.85009765625,3199.199951171875,3199.199951171875,3775300,3099.9599609375,-99.239990234375,-0.031020252484694852,-1,3189.222998046875,2490.681100463867
2020-10-06,3165.0,3182.0,3090.0,3099.9599609375,3099.9599609375,5086900,3195.68994140625,95.72998046875,0.030881037715015852,1,3190.117998046875,2497.2195001220703
2020-10-07,3135.0,3200.0,3132.389892578125,3195.68994140625,3195.68994140625,4309400,3190.550048828125,-5.139892578125,-0.0016083827506316872,-1,3194.0251953125,2504.2654498291017
2020-10-08,3224.989990234375,3233.2900390625,3174.989990234375,3190.550048828125,3190.550048828125,3174100,3286.64990234375,96.099853515625,0.03012015233891161,1,3197.165595703125,2511.253200073242
2020-10-09,3210.0,3288.989990234375,3197.830078125,3286.64990234375,3286.64990234375,4907900,3442.929931640625,156.280029296875,0.04754994719255915,1,3201.86099609375,2518.7403997802735
2020-10-12,3349.93994140625,3496.239990234375,3339.550048828125,3442.929931640625,3442.929931640625,8364200,3443.6298828125,0.699951171875,0.0002033010214475841,1,3207.42599609375,2526.6111993408203
2020-10-13,3467.989990234375,3492.3798828125,3424.219970703125,3443.6298828125,3443.6298828125,5744700,3363.7099609375,-79.919921875,-0.023208046333285784,-1,3214.0607958984374,2534.4803485107423
2020-10-14,3447.0,3464.8798828125,3340.0,3363.7099609375,3363.7099609375,5812700,3338.64990234375,-25.06005859375,-0.0074501246792293314,-1,3218.5583935546874,2542.0644482421876
2020-10-15,3292.010009765625,3355.8798828125,3280.0,3338.64990234375,3338.64990234375,5223400,3272.7099609375,-65.93994140625,-0.019750480983333953,-1,3221.230791015625,2549.5184979248047
2020-10-16,3363.22998046875,3399.659912109375,3160.0,3272.7099609375,3272.7099609375,6474400,3207.2099609375,-65.5,-0.02001399475718798,-1,3222.184990234375,2556.391997680664
2020-10-19,3299.610107421875,3329.0,3192.739990234375,3207.2099609375,3207.2099609375,5223600,3217.010009765625,9.800048828125,0.003055630578442188,1,3222.979990234375,2563.053197631836
2020-10-20,3222.280029296875,3266.0,3192.010009765625,3217.010009765625,3217.010009765625,4509700,3184.93994140625,-32.070068359375,-0.009968905369278433,-1,3224.3569921875,2569.62384765625
2020-10-21,3212.5,3233.8798828125,3160.0,3184.93994140625,3184.93994140625,4592700,3176.39990234375,-8.5400390625,-0.0026813815078501313,-1,3226.442392578125,2576.0142474365234
2020-10-22,3189.8701171875,3198.75,3121.93994140625,3176.39990234375,3176.39990234375,4212000,3204.39990234375,28.0,0.008815010974953064,1,3226.7255908203124,2582.4363970947265
2020-10-23,3191.0,3205.330078125,3140.0,3204.39990234375,3204.39990234375,3466700,3207.0400390625,2.64013671875,0.0008239098736768034,1,3227.5931884765623,2588.953146362305
2020-10-26,3198.739990234375,3282.97998046875,3153.300048828125,3207.0400390625,3207.0400390625,5901200,3286.330078125,79.2900390625,0.024723744666960413,1,3228.7735888671873,2595.572546386719
2020-10-27,3224.93994140625,3291.659912109375,3211.300048828125,3286.330078125,3286.330078125,4291000,3162.780029296875,-123.550048828125,-0.03759514287701006,-1,3230.8519921875,2602.547696533203
2020-10-28,3249.300048828125,3264.02001953125,3162.469970703125,3162.780029296875,3162.780029296875,5588300,3211.010009765625,48.22998046875,0.015249236438195203,1,3227.85779296875,2609.0143969726564
2020-10-29,3201.27001953125,3257.25,3164.0,3211.010009765625,3211.010009765625,6596500,3036.14990234375,-174.860107421875,-0.05445641928554381,-1,3226.8683935546874,2615.759346923828
2020-10-30,3157.75,3167.0,3019.0,3036.14990234375,3036.14990234375,8386400,3004.47998046875,-31.669921875,-0.010430948040659147,-1,3221.6439892578123,2621.550396728516
2020-11-02,3061.739990234375,3079.7099609375,2950.1201171875,3004.47998046875,3004.47998046875,7257400,3048.409912109375,43.929931640625,0.014621475904715858,1,3216.039189453125,2627.249196777344
2020-11-03,3018.530029296875,3074.89990234375,2980.97998046875,3048.409912109375,3048.409912109375,4897900,3241.159912109375,192.75,0.06322968549417453,1,3210.8581884765626,2633.0312463378905
2020-11-04,3159.989990234375,3244.85009765625,3139.72998046875,3241.159912109375,3241.159912109375,6839000,3322.0,80.840087890625,0.02494171533733847,1,3208.7515869140625,2639.79974609375
2020-11-05,3319.969970703125,3366.800048828125,3288.8798828125,3322.0,3322.0,5789300,3311.3701171875,-10.6298828125,-0.0031998443144190245,-1,3206.3545849609377,2646.9868463134767
2020-11-06,3304.639892578125,3322.0,3232.0,3311.3701171875,3311.3701171875,4647300,3143.739990234375,-167.630126953125,-0.05062258854214129,-1,3204.5819873046876,2654.235496826172
2020-11-09,3231.030029296875,3289.0,3112.110107421875,3143.739990234375,3143.739990234375,7190400,3035.02001953125,-108.719970703125,-0.034583003378412226,-1,3199.4207861328123,2660.8124969482424
2020-11-10,3095.02001953125,3114.0,3019.47998046875,3035.02001953125,3035.02001953125,6591000,3137.389892578125,102.369873046875,0.0337295544635932,1,3191.1019873046876,2666.7213470458983
2020-11-11,3061.780029296875,3139.14990234375,3050.0,3137.389892578125,3137.389892578125,4366900,3110.280029296875,-27.10986328125,-0.008640897118136849,-1,3183.8673828125,2673.118296508789
2020-11-12,3159.949951171875,3175.8798828125,3086.050048828125,3110.280029296875,3110.280029296875,4362000,3128.81005859375,18.530029296875,0.005957672338932128,1,3175.443984375,2679.316296386719
2020-11-13,3122.0,3141.719970703125,3085.389892578125,3128.81005859375,3128.81005859375,3756200,3131.06005859375,2.25,0.000719123231472628,1,3170.660185546875,2684.9167468261717
2020-11-16,3093.199951171875,3142.699951171875,3072.68994140625,3131.06005859375,3131.06005859375,3808700,3135.659912109375,4.599853515625,0.0014691042105691604,1,3167.388984375,2690.551047363281
2020-11-17,3183.5400390625,3189.25,3135.260009765625,3135.659912109375,3135.659912109375,3444700,3105.4599609375,-30.199951171875,-0.009631130932040183,-1,3167.105380859375,2695.980997314453
2020-11-18,3134.0,3140.0,3105.10009765625,3105.4599609375,3105.4599609375,2916800,3117.02001953125,11.56005859375,0.0037224948120922353,1,3163.8423779296877,2701.3089471435546
2020-11-19,3105.31005859375,3125.0,3080.919921875,3117.02001953125,3117.02001953125,3010300,3099.39990234375,-17.6201171875,-0.005652872640243672,-1,3162.680576171875,2706.642897338867
2020-11-20,3117.02001953125,3132.889892578125,3098.050048828125,3099.39990234375,3099.39990234375,3374400,3098.389892578125,-1.010009765625,-0.00032587268421259094,-1,3162.3441748046876,2711.7434967041017
2020-11-23,3116.699951171875,3139.75,3065.4599609375,3098.389892578125,3098.389892578125,4708900,3118.06005859375,19.670166015625,0.006348512194266727,1,3162.2525732421873,2716.565896606445
2020-11-24,3100.5,3134.25,3086.260009765625,3118.06005859375,3118.06005859375,3602100,3185.070068359375,67.010009765625,0.021490929778898042,1,3161.4911767578124,2721.4021966552737
2020-11-25,3141.8701171875,3198.0,3140.260009765625,3185.070068359375,3185.070068359375,3790400,3195.340087890625,10.27001953125,0.0032244249924900624,1,3163.630576171875,2726.52754699707
2020-11-27,3211.260009765625,3216.18994140625,3190.050048828125,3195.340087890625,3195.340087890625,2392900,3168.0400390625,-27.300048828125,-0.0085437067971525,-1,3167.3627783203124,2731.7548968505857
2020-11-30,3208.47998046875,3228.389892578125,3125.550048828125,3168.0400390625,3168.0400390625,4063900,3220.080078125,52.0400390625,0.016426572398339986,1,3171.625380859375,2736.920746459961
2020-12-01,3188.5,3248.949951171875,3157.179931640625,3220.080078125,3220.080078125,4537000,3203.530029296875,-16.550048828125,-0.00513963889921701,-1,3176.8175830078126,2742.242797241211
2020-12-02,3221.64990234375,3232.0,3173.260009765625,3203.530029296875,3203.530029296875,3129300,3186.72998046875,-16.800048828125,-0.005244230169371113,-1,3178.3083837890626,2747.4093475341797
2020-12-03,3205.4599609375,3228.639892578125,3181.31005859375,3186.72998046875,3186.72998046875,2892000,3162.580078125,-24.14990234375,-0.007578270669860044,-1,3182.04578125,2752.5774969482422
2020-12-04,3198.2099609375,3198.2099609375,3158.760009765625,3162.580078125,3162.580078125,2913600,3158.0,-4.580078125,-0.0014482093771093988,-1,3184.90158203125,2757.9105474853513
2020-12-07,3156.47998046875,3180.760009765625,3141.68994140625,3158.0,3158.0,2751300,3177.2900390625,19.2900390625,0.006108308759499683,1,3186.158984375,2763.654097290039
2020-12-08,3158.89990234375,3184.1298828125,3120.02001953125,3177.2900390625,3177.2900390625,3286300,3104.199951171875,-73.090087890625,-0.02300390804491716,-1,3186.2237841796873,2769.6768475341796
2020-12-09,3167.889892578125,3174.429931640625,3088.0,3104.199951171875,3104.199951171875,4100800,3101.489990234375,-2.7099609375,-0.0008729981895905112,-1,3185.410185546875,2775.2998974609377
2020-12-10,3088.989990234375,3142.10009765625,3076.0,3101.489990234375,3101.489990234375,3030200,3116.419921875,14.929931640625,0.0048137932695687235,1,3184.4653857421877,2781.3858471679687
2020-12-11,3096.659912109375,3118.669921875,3072.820068359375,3116.419921875,3116.419921875,3064700,3156.969970703125,40.550048828125,0.013011740986345634,1,3182.368583984375,2787.5491967773437
2020-12-14,3143.0,3190.469970703125,3126.0,3156.969970703125,3156.969970703125,4155800,3165.1201171875,8.150146484375,0.0025816357329999525,1,3183.0079833984373,2793.564296875
2020-12-15,3181.010009765625,3188.5,3130.489990234375,3165.1201171875,3165.1201171875,3319500,3240.9599609375,75.83984375,0.023961126574049477,1,3182.32638671875,2799.8449475097655
2020-12-16,3176.010009765625,3247.0,3163.679931640625,3240.9599609375,3240.9599609375,4427600,3236.080078125,-4.8798828125,-0.0015056905581420435,-1,3185.14638671875,2806.1705975341797
2020-12-17,3250.0,3263.510009765625,3221.0,3236.080078125,3236.080078125,3474300,3201.64990234375,-34.43017578125,-0.010639469651566535,-1,3185.954189453125,2812.7308477783204
2020-12-18,3243.989990234375,3249.419921875,3171.60009765625,3201.64990234375,3201.64990234375,5995700,3206.179931640625,4.530029296875,0.0014149046382488032,1,3186.1761865234375,2819.2336474609374
2020-12-21,3200.010009765625,3226.969970703125,3166.0,3206.179931640625,3206.179931640625,3836800,3206.52001953125,0.340087890625,0.00010607261534787744,1,3184.566787109375,2826.2614971923826
2020-12-22,3202.840087890625,3222.0,3180.080078125,3206.52001953125,3206.52001953125,2369400,3185.27001953125,-21.25,-0.006627122198072683,-1,3179.8385888671874,2832.834997558594
2020-12-23,3205.0,3210.1298828125,3184.169921875,3185.27001953125,3185.27001953125,2093800,3172.68994140625,-12.580078125,-0.003949454221419918,-1,3174.6713916015624,2839.657047729492
2020-12-24,3193.89990234375,3202.0,3169.0,3172.68994140625,3172.68994140625,1451900,3283.9599609375,111.27001953125,0.03507119245378612,1,3170.8509912109375,2847.1374475097655
2020-12-28,3194.0,3304.0,3172.68994140625,3283.9599609375,3283.9599609375,5686800,3322.0,38.0400390625,0.01158358795934905,1,3169.7571923828127,2854.6322473144533
2020-12-29,3309.93994140625,3350.64990234375,3281.219970703125,3322.0,3322.0,4872900,3285.85009765625,-36.14990234375,-0.010881969399081879,-1,3170.7429931640627,2862.796497192383
2020-12-30,3341.0,3342.10009765625,3282.469970703125,3285.85009765625,3285.85009765625,3209300,3256.929931640625,-28.920166015625,-0.008801425858183044,-1,3172.3157958984375,2870.1865478515624
2020-12-31,3275.0,3282.919921875,3241.199951171875,3256.929931640625,3256.929931640625,2957200,3186.6298828125,-70.300048828125,-0.021584759360393273,-1,3173.1141943359376,2877.3211975097656
2021-01-04,3270.0,3272.0,3144.02001953125,3186.6298828125,3186.6298828125,4411400,3218.510009765625,31.880126953125,0.010004339419860018,1,3173.1479931640624,2883.8496966552734
2021-01-05,3166.010009765625,3223.3798828125,3165.06005859375,3218.510009765625,3218.510009765625,2655500,3138.3798828125,-80.130126953125,-0.024896653019562974,-1,3173.9901953125,2890.711796875
2021-01-06,3146.47998046875,3197.510009765625,3131.159912109375,3138.3798828125,3138.3798828125,4394800,3162.159912109375,23.780029296875,0.007577167259804195,1,3172.669794921875,2896.889546508789
2021-01-07,3157.0,3208.5400390625,3155.0,3162.159912109375,3162.159912109375,3514500,3182.699951171875,20.5400390625,0.006495572530611965,1,3171.7721923828126,2902.999846191406
2021-01-08,3180.0,3190.639892578125,3142.199951171875,3182.699951171875,3182.699951171875,3537700,3114.2099609375,-68.489990234375,-0.021519461867323335,-1,3169.69958984375,2909.484146118164
2021-01-11,3148.010009765625,3156.3798828125,3110.0,3114.2099609375,3114.2099609375,3683400,3120.830078125,6.6201171875,0.002125777410816284,1,3168.7281884765625,2915.27774597168
2021-01-12,3120.0,3142.139892578125,3086.0,3120.830078125,3120.830078125,3514600,3165.889892578125,45.059814453125,0.014438406874172725,1,3166.92458984375,2921.381396484375
2021-01-13,3128.43994140625,3189.949951171875,3122.080078125,3165.889892578125,3165.889892578125,3321200,3127.469970703125,-38.419921875,-0.01213558373115527,-1,3169.5193896484375,2927.391096191406
2021-01-14,3167.52001953125,3178.0,3120.590087890625,3127.469970703125,3127.469970703125,3070900,3104.25,-23.219970703125,-0.007424522352137767,-1,3171.979189453125,2933.2798461914062
2021-01-15,3123.02001953125,3142.550048828125,3095.169921875,3104.25,3104.25,4244000,3120.760009765625,16.510009765625,0.005318518085084964,1,3173.0959912109374,2939.262596435547
2021-01-19,3107.0,3145.0,3096.0,3120.760009765625,3120.760009765625,3305100,3263.3798828125,142.619873046875,0.04570036548808058,1,3170.6879931640624,2945.2722467041017
2021-01-20,3181.989990234375,3279.800048828125,3175.0,3263.3798828125,3263.3798828125,5309800,3306.989990234375,43.610107421875,0.013363478659521004,1,3169.5155908203124,2952.0561962890624
2021-01-21,3293.0,3348.550048828125,3289.570068359375,3306.989990234375,3306.989990234375,4936100,3292.22998046875,-14.760009765625,-0.004463276214688185,-1,3169.42798828125,2958.603196411133
2021-01-22,3304.31005859375,3321.909912109375,3283.159912109375,3292.22998046875,3292.22998046875,2821900,3294.0,1.77001953125,0.0005376354451999685,1,3172.3977880859375,2965.0063464355467
2021-01-25,3328.5,3363.889892578125,3243.14990234375,3294.0,3294.0,3749800,3326.1298828125,32.1298828125,0.009754062784608379,1,3177.5773876953126,2971.261346435547
2021-01-26,3296.360107421875,3338.0,3282.8701171875,3326.1298828125,3326.1298828125,2955200,3232.580078125,-93.5498046875,-0.028125722080460793,-1,3181.3521875,2977.6781958007814
2021-01-27,3341.489990234375,3346.52001953125,3207.080078125,3232.580078125,3232.580078125,4660200,3237.6201171875,5.0400390625,0.001559138193236464,1,3183.7981884765627,2982.9967456054687
2021-01-28,3235.0400390625,3301.679931640625,3228.68994140625,3237.6201171875,3237.6201171875,3149200,3206.199951171875,-31.420166015625,-0.009704710521418275,-1,3185.9743896484374,2987.7682458496092
2021-01-29,3230.0,3236.989990234375,3184.550048828125,3206.199951171875,3206.199951171875,4293600,3342.8798828125,136.679931640625,0.04262988388814244,1,3187.4771875,2992.260845947266
2021-02-01,3242.360107421875,3350.260009765625,3235.030029296875,3342.8798828125,3342.8798828125,4160200,3380.0,37.1201171875,0.01110423302325459,1,3191.6215869140624,2996.934295654297
2021-02-02,3380.0,3427.739990234375,3361.1298828125,3380.0,3380.0,7098600,3312.530029296875,-67.469970703125,-0.019961529793823964,-1,3197.1123876953125,3001.959295654297
2021-02-03,3425.010009765625,3434.0,3308.6201171875,3312.530029296875,3312.530029296875,7088800,3331.0,18.469970703125,0.005575789665232251,1,3201.022587890625,3006.553895263672
2021-02-04,3330.0,3347.0,3277.75,3331.0,3331.0,3670700,3352.14990234375,21.14990234375,0.006349415293830682,1,3205.65458984375,3011.5682946777342
2021-02-05,3319.0,3377.0,3302.7099609375,3352.14990234375,3352.14990234375,3620800,3322.93994140625,-29.2099609375,-0.008713799140389585,-1,3210.7297900390627,3016.5115942382813
2021-02-08,3358.5,3365.0,3304.0,3322.93994140625,3322.93994140625,3257400,3305.0,-17.93994140625,-0.005398816025142457,-1,3214.8273876953126,3021.129044189453
2021-02-09,3312.489990234375,3338.0,3297.840087890625,3305.0,3305.0,2203500,3286.580078125,-18.419921875,-0.005573350037821482,-1,3217.225986328125,3025.6029443359375
2021-02-10,3314.0,3317.949951171875,3254.0,3286.580078125,3286.580078125,3151600,3262.1298828125,-24.4501953125,-0.007439403492778694,-1,3219.0507861328124,3030.1558447265625
2021-02-11,3292.0,3292.0,3248.06005859375,3262.1298828125,3262.1298828125,2301400,3277.7099609375,15.580078125,0.00477604469616255,1,3220.9325830078124,3034.89609375
2021-02-12,3250.0,3280.25,3233.31005859375,3277.7099609375,3277.7099609375,2335300,3268.949951171875,-8.760009765625,-0.002672600648020558,-1,3222.0851806640626,3039.42109375
2021-02-16,3254.050048828125,3308.300048828125,3253.590087890625,3268.949951171875,3268.949951171875,2574700,3308.639892578125,39.68994140625,0.012141495586991683,1,3223.3935791015624,3043.3958435058594
2021-02-17,3263.60009765625,3320.909912109375,3259.5,3308.639892578125,3308.639892578125,3297500,3328.22998046875,19.590087890625,0.005920888500005423,1,3225.83177734375,3048.5088427734377
2021-02-18,3282.419921875,3338.0,3273.93994140625,3328.22998046875,3328.22998046875,3027400,3249.89990234375,-78.330078125,-0.023535055745747456,-1,3229.144775390625,3053.5700427246093
2021-02-19,3328.22998046875,3333.5,3245.75,3249.89990234375,3249.89990234375,4305200,3180.739990234375,-69.159912109375,-0.02128062838473841,-1,3230.9827734375,3058.2305419921877
2021-02-22,3208.1298828125,3232.320068359375,3172.260009765625,3180.739990234375,3180.739990234375,3515700,3194.5,13.760009765625,0.004326040420742182,1,3231.0517724609376,3062.3779418945314
2021-02-23,3127.030029296875,3204.72998046875,3093.60009765625,3194.5,3194.5,4677200,3159.530029296875,-34.969970703125,-0.01094693088218031,-1,3232.8577734375,3066.512391357422
2021-02-24,3166.75,3171.22998046875,3125.3798828125,3159.530029296875,3159.530029296875,3011300,3057.159912109375,-102.3701171875,-0.03240042545513693,-1,3234.01857421875,3070.411990966797
2021-02-25,3136.739990234375,3178.260009765625,3047.760009765625,3057.159912109375,3057.159912109375,4533800,3092.929931640625,35.77001953125,0.011700408405057703,1,3232.8333740234375,3073.6527905273438
2021-02-26,3095.199951171875,3122.43994140625,3036.699951171875,3092.929931640625,3092.929931640625,4275900,3146.139892578125,53.2099609375,0.017203739532914382,1,3231.5525732421875,3077.3326904296873
2021-03-01,3127.889892578125,3149.56005859375,3097.989990234375,3146.139892578125,3146.139892578125,2729100,3094.530029296875,-51.60986328125,-0.016404185777943257,-1,3231.17296875,3081.223790283203
2021-03-02,3143.469970703125,3163.52001953125,3087.1201171875,3094.530029296875,3094.530029296875,2595800,3005.0,-89.530029296875,-0.02893170479822993,-1,3228.2443701171874,3084.7521899414064
2021-03-03,3081.179931640625,3107.780029296875,2995.0,3005.0,3005.0,3988700,2977.570068359375,-27.429931640625,-0.009128097051788686,-1,3223.6227685546874,3087.7282897949217
2021-03-04,3012.0,3058.1298828125,2945.429931640625,2977.570068359375,2977.570068359375,5481600,3000.4599609375,22.889892578125,0.007687440447282977,1,3219.141171875,3090.4848400878905
2021-03-05,3005.0,3009.0,2881.0,3000.4599609375,3000.4599609375,5388600,2951.949951171875,-48.510009765625,-0.016167524445308026,-1,3215.0267724609375,3093.240489501953
2021-03-08,3015.0,3064.590087890625,2951.31005859375,2951.949951171875,2951.949951171875,4185000,3062.85009765625,110.900146484375,0.03756843724276202,1,3209.93537109375,3095.5105395507812
2021-03-09,3017.989990234375,3090.9599609375,3005.14990234375,3062.85009765625,3062.85009765625,4030000,3057.639892578125,-5.210205078125,-0.0017010969887530395,-1,3207.48697265625,3098.5910900878907
2021-03-10,3098.449951171875,3116.4599609375,3030.050048828125,3057.639892578125,3057.639892578125,3012500,3113.590087890625,55.9501953125,0.018298490756975375,1,3205.1859716796876,3101.6948901367186
2021-03-11,3104.010009765625,3131.780029296875,3082.929931640625,3113.590087890625,3113.590087890625,2776400,3089.489990234375,-24.10009765625,-0.007740292387870871,-1,3201.77857421875,3105.1535400390626
2021-03-12,3075.0,3098.97998046875,3045.5,3089.489990234375,3089.489990234375,2421900,3081.679931640625,-7.81005859375,-0.00252794429450717,-1,3197.1283740234376,3108.5490405273435
2021-03-15,3074.570068359375,3082.239990234375,3032.090087890625,3081.679931640625,3081.679931640625,2913600,3091.860107421875,10.18017578125,0.00330345006849244,1,3193.044970703125,3111.9519396972655
2021-03-16,3104.969970703125,3128.909912109375,3075.860107421875,3091.860107421875,3091.860107421875,2538800,3135.72998046875,43.869873046875,0.01418882857654759,1,3189.74357421875,3115.1993896484373
2021-03-17,3073.219970703125,3173.050048828125,3070.219970703125,3135.72998046875,3135.72998046875,3118600,3027.989990234375,-107.739990234375,-0.03435882263633851,-1,3188.725576171875,3118.522839355469
2021-03-18,3101.0,3116.6298828125,3025.0,3027.989990234375,3027.989990234375,3649600,3074.9599609375,46.969970703125,0.015511930638677373,1,3184.91517578125,3121.3007397460938
2021-03-19,3029.22998046875,3077.2900390625,3016.6298828125,3074.9599609375,3074.9599609375,4625400,3110.8701171875,35.91015625,0.011678251654064347,1,3183.64677734375,3124.2835400390627
2021-03-22,3067.85009765625,3126.580078125,3060.050048828125,3110.8701171875,3110.8701171875,2902200,3137.5,26.6298828125,0.008560268288081327,1,3182.6209814453123,3127.534890136719
2021-03-23,3127.0,3182.0,3120.85009765625,3137.5,3137.5,3817300,3087.070068359375,-50.429931640625,-0.01607328498505976,-1,3181.716982421875,3130.807390136719
2021-03-24,3151.0400390625,3160.31005859375,3085.14990234375,3087.070068359375,3087.070068359375,2959000,3046.260009765625,-40.81005859375,-0.013219673570752,-1,3181.1741845703127,3133.622440185547
2021-03-25,3072.989990234375,3109.780029296875,3037.139892578125,3046.260009765625,3046.260009765625,3563500,3052.030029296875,5.77001953125,0.0018941323172521761,1,3179.682783203125,3135.8494396972656
2021-03-26,3044.06005859375,3056.659912109375,2996.0,3052.030029296875,3052.030029296875,3312900,3075.72998046875,23.699951171875,0.007765307334585755,1,3177.4055859375,3137.8723400878907
2021-03-29,3055.43994140625,3091.25,3028.449951171875,3075.72998046875,3075.72998046875,2746000,3055.2900390625,-20.43994140625,-0.006645557814257445,-1,3176.3707861328126,3140.461190185547
2021-03-30,3070.010009765625,3073.0,3034.0,3055.2900390625,3055.2900390625,2337600,3094.080078125,38.7900390625,0.012696025112693564,1,3175.3915869140624,3143.012540283203
2021-03-31,3064.06005859375,3119.330078125,3062.5,3094.080078125,3094.080078125,3093900,3161.0,66.919921875,0.021628374245424572,1,3174.85798828125,3145.619541015625
2021-04-01,3117.93994140625,3162.43994140625,3115.550048828125,3161.0,3161.0,2940300,3226.72998046875,65.72998046875,0.020794046336206896,1,3172.810390625,3148.3481909179686
2021-04-05,3173.0,3235.9599609375,3161.239990234375,3226.72998046875,3226.72998046875,3334900,3223.820068359375,-2.909912109375,-0.0009018145698551058,-1,3171.2051904296877,3151.2769409179687
2021-04-06,3223.75,3247.31005859375,3217.0400390625,3223.820068359375,3223.820068359375,2537800,3279.389892578125,55.56982421875,0.017237259847144595,1,3169.8369921875,3154.126141357422
2021-04-07,3233.800048828125,3303.610107421875,3223.64990234375,3279.389892578125,3279.389892578125,3346200,3299.300048828125,19.91015625,0.006071298900768226,1,3169.5447900390627,3157.1480407714844
2021-04-08,3310.89990234375,3324.5,3292.0,3299.300048828125,3299.300048828125,2812100,3372.199951171875,72.89990234375,0.02209556610943683,1,3169.008193359375,3160.0754406738283
2021-04-09,3304.699951171875,3372.199951171875,3288.89990234375,3372.199951171875,3372.199951171875,4341500,3379.389892578125,7.18994140625,0.002132121911617791,1,3171.8005908203127,3163.1143908691406
2021-04-12,3355.2099609375,3395.0400390625,3351.14990234375,3379.389892578125,3379.389892578125,3281800,3400.0,20.610107421875,0.006098765776372616,1,3174.635986328125,3166.3393408203124
2021-04-13,3400.85009765625,3432.0,3395.6298828125,3400.0,3400.0,3315800,3333.0,-67.0,-0.019705882352941177,-1,3178.5119873046874,3169.5664404296876
